X,Y,Z
3.81958333304999087,50.7037499985600135,455.076934814453125
3.82791666635000638,50.7037499985600135,634.05804443359375
3.83624999964999347,50.7037499985600135,338.8060302734375
3.84458333295000898,50.7037499985600135,394.4102783203125
3.85291666624999607,50.7037499985600135,295.450286865234375
3.86124999955001158,50.7037499985600135,118.532203674316406
3.86958333284999867,50.7037499985600135,106.372528076171875
3.87791666615001418,50.7037499985600135,69.2798233032226562
3.88624999945000127,50.7037499985600135,85.5568466186523438
3.89458333274998836,50.7037499985600135,75.7609786987304688
3.90291666605000387,50.7037499985600135,34.8499603271484375
3.91124999934999096,50.7037499985600135,22.8031196594238281
3.91958333265000647,50.7037499985600135,19.6909656524658203
3.92791666594999356,50.7037499985600135,40.1072883605957031
3.93624999925000907,50.7037499985600135,28.2094955444335938
3.94458333254999616,50.7037499985600135,34.9760475158691406
3.95291666585001167,50.7037499985600135,29.7938613891601562
3.96124999914999876,50.7037499985600135,24.959014892578125
3.96958333245001427,50.7037499985600135,29.0531520843505859
3.97791666575000136,50.7037499985600135,31.6953163146972656
3.98624999904998845,50.7037499985600135,108.431793212890625
3.99458333235000396,50.7037499985600135,100.691497802734375
4.00291666564999105,50.7037499985600135,44.4348258972167969
4.01124999895000656,50.7037499985600135,24.1106662750244141
4.01958333224999365,50.7037499985600135,43.2301139831542969
4.02791666555000916,50.7037499985600135,126.830093383789062
4.03624999884999625,50.7037499985600135,148.390975952148438
4.04458333215001176,50.7037499985600135,134.5384521484375
4.05291666544999885,50.7037499985600135,129.639617919921875
4.06124999875001436,50.7037499985600135,115.133377075195312
4.06958333205000145,50.7037499985600135,167.18585205078125
4.07791666534998853,50.7037499985600135,181.628067016601562
4.08624999865000404,50.7037499985600135,166.972091674804688
4.09458333194999113,50.7037499985600135,117.736869812011719
4.10291666525000664,50.7037499985600135,77.1304397583007812
4.11124999854999373,50.7037499985600135,111.676559448242188
4.11958333185000924,50.7037499985600135,120.426261901855469
4.12791666514999633,50.7037499985600135,69.2275772094726562
4.13624999845001184,50.7037499985600135,92.5725936889648438
4.14458333174999893,50.7037499985600135,160.572860717773438
4.15291666505001444,50.7037499985600135,395.00335693359375
4.16124999835000153,50.7037499985600135,589.39111328125
4.16958333164998862,50.7037499985600135,400.72412109375
4.17791666495000413,50.7037499985600135,528.19647216796875
4.18624999824999122,50.7037499985600135,224.418869018554688
4.19458333155000673,50.7037499985600135,332.5772705078125
4.20291666484999382,50.7037499985600135,560.598876953125
4.21124999815000933,50.7037499985600135,532.82867431640625
4.21958333144999642,50.7037499985600135,248.73138427734375
4.22791666475001193,50.7037499985600135,233.281845092773438
4.23624999804999902,50.7037499985600135,166.132369995117188
4.24458333135001453,50.7037499985600135,250.4383544921875
4.25291666465000162,50.7037499985600135,346.85101318359375
4.26124999794998871,50.7037499985600135,212.475753784179688
4.26958333125000422,50.7037499985600135,166.095703125
4.27791666454999131,50.7037499985600135,105.283531188964844
4.28624999785000682,50.7037499985600135,70.63983154296875
4.29458333114999391,50.7037499985600135,53.9057197570800781
4.30291666445000942,50.7037499985600135,43.2778091430664062
4.31124999774999651,50.7037499985600135,69.1386260986328125
4.31958333105001202,50.7037499985600135,63.09710693359375
4.32791666434999911,50.7037499985600135,106.067367553710938
4.33624999765001462,50.7037499985600135,114.011703491210938
4.34458333095000171,50.7037499985600135,176.22064208984375
4.3529166642499888,50.7037499985600135,396.6287841796875
4.36124999755000431,50.7037499985600135,580.73492431640625
4.3695833308499914,50.7037499985600135,767.5540771484375
4.37791666415000691,50.7037499985600135,536.119873046875
4.386249997449994,50.7037499985600135,437.605316162109375
4.39458333075000951,50.7037499985600135,791.9625244140625
4.4029166640499966,50.7037499985600135,1719.1650390625
4.41124999735001211,50.7037499985600135,1595.8193359375
4.4195833306499992,50.7037499985600135,1091.1417236328125
4.42791666395001471,50.7037499985600135,448.1396484375
4.4362499972500018,50.7037499985600135,467.970703125
4.44458333054998889,50.7037499985600135,262.741485595703125
4.4529166638500044,50.7037499985600135,148.425186157226562
4.46124999714999149,50.7037499985600135,301.1815185546875
4.469583330450007,50.7037499985600135,453.429901123046875
4.47791666374999409,50.7037499985600135,227.045333862304688
4.4862499970500096,50.7037499985600135,158.192794799804688
4.49458333034999669,50.7037499985600135,175.853759765625
4.5029166636500122,50.7037499985600135,437.3179931640625
4.51124999694999929,50.7037499985600135,626.921142578125
4.51958333024998637,50.7037499985600135,615.75982666015625
4.52791666355000189,50.7037499985600135,608.5985107421875
4.53624999684998897,50.7037499985600135,829.7646484375
4.54458333015000449,50.7037499985600135,550.54595947265625
4.55291666344999157,50.7037499985600135,450.76898193359375
4.56124999675000709,50.7037499985600135,330.157958984375
4.56958333004999417,50.7037499985600135,186.696441650390625
4.57791666335000969,50.7037499985600135,329.881011962890625
4.58624999664999677,50.7037499985600135,624.38525390625
4.59458332995001228,50.7037499985600135,883.9296875
4.60291666324999937,50.7037499985600135,381.752899169921875
4.61124999654998646,50.7037499985600135,692.7645263671875
4.61958332985000197,50.7037499985600135,698.5457763671875
4.62791666314998906,50.7037499985600135,497.692352294921875
4.63624999645000457,50.7037499985600135,553.7301025390625
4.64458332974999166,50.7037499985600135,313.197052001953125
4.65291666305000717,50.7037499985600135,269.4385986328125
4.66124999634999426,50.7037499985600135,253.238311767578125
4.66958332965000977,50.7037499985600135,249.852569580078125
4.67791666294999686,50.7037499985600135,123.243278503417969
4.68624999625001237,50.7037499985600135,120.862846374511719
4.69458332954999946,50.7037499985600135,87.7838897705078125
4.70291666284998655,50.7037499985600135,47.6087303161621094
4.71124999615000206,50.7037499985600135,29.6383552551269531
4.71958332944998915,50.7037499985600135,30.0080184936523438
4.72791666275000466,50.7037499985600135,53.6714096069335938
4.73624999604999175,50.7037499985600135,210.803298950195312
4.74458332935000726,50.7037499985600135,160.957672119140625
4.75291666264999435,50.7037499985600135,25.6289997100830078
4.76124999595000986,50.7037499985600135,18.4965972900390625
4.76958332924999695,50.7037499985600135,22.3004627227783203
4.77791666255001246,50.7037499985600135,42.8106765747070312
4.78624999584999955,50.7037499985600135,69.709259033203125
4.79458332914998664,50.7037499985600135,38.080902099609375
4.80291666245000215,50.7037499985600135,29.48870849609375
4.81124999574998924,50.7037499985600135,46.9466514587402344
4.81958332905000475,50.7037499985600135,193.693862915039062
4.82791666234999184,50.7037499985600135,134.777633666992188
4.83624999565000735,50.7037499985600135,120.512420654296875
4.84458332894999444,50.7037499985600135,134.46612548828125
4.85291666225000995,50.7037499985600135,87.2230911254882812
4.86124999554999704,50.7037499985600135,45.8125495910644531
4.86958332885001255,50.7037499985600135,32.5453109741210938
4.87791666214999964,50.7037499985600135,64.013824462890625
4.88624999544998673,50.7037499985600135,69.0084304809570312
4.89458332875000224,50.7037499985600135,96.1320953369140625
4.90291666204998933,50.7037499985600135,55.4429283142089844
4.91124999535000484,50.7037499985600135,49.06634521484375
4.91958332864999193,50.7037499985600135,65.6182632446289062
4.92791666195000744,50.7037499985600135,82.1449508666992188
4.93624999524999453,50.7037499985600135,94.3674697875976562
4.94458332855001004,50.7037499985600135,97.8661956787109375
4.95291666184999713,50.7037499985600135,70.2031478881835938
4.96124999515001264,50.7037499985600135,57.2249259948730469
4.96958332844999973,50.7037499985600135,23.3595542907714844
4.97791666174998682,50.7037499985600135,64.309844970703125
4.98624999505000233,50.7037499985600135,430.155029296875
4.99458332834998942,50.7037499985600135,446.765106201171875
5.00291666165000493,50.7037499985600135,71.3856735229492188
5.01124999494999201,50.7037499985600135,23.8517875671386719
5.01958332825000753,50.7037499985600135,32.6137046813964844
5.02791666154999461,50.7037499985600135,54.6392669677734375
5.03624999485001013,50.7037499985600135,87.0722122192382812
5.04458332814999721,50.7037499985600135,106.617897033691406
5.05291666145001273,50.7037499985600135,40.1765899658203125
5.06124999474999981,50.7037499985600135,26.1168136596679688
5.0695833280499869,50.7037499985600135,49.9059524536132812
5.07791666135000241,50.7037499985600135,139.376998901367188
5.0862499946499895,50.7037499985600135,124.564033508300781
5.09458332795000501,50.7037499985600135,50.9655265808105469
5.1029166612499921,50.7037499985600135,49.1105003356933594
5.11124999455000761,50.7037499985600135,110.040809631347656
5.1195833278499947,50.7037499985600135,219.692352294921875
5.12791666115001021,50.7037499985600135,166.824447631835938
5.1362499944499973,50.7037499985600135,135.319351196289062
5.14458332775001281,50.7037499985600135,177.469741821289062
5.1529166610499999,50.7037499985600135,171.404373168945312
5.16124999434998699,50.7037499985600135,76.7261886596679688
5.1695833276500025,50.7037499985600135,177.345977783203125
5.17791666094998959,50.7037499985600135,135.814071655273438
5.1862499942500051,50.7037499985600135,314.949005126953125
5.19458332754999219,50.7037499985600135,147.34039306640625
5.2029166608500077,50.7037499985600135,116.206016540527344
5.21124999414999479,50.7037499985600135,311.71539306640625
5.2195833274500103,50.7037499985600135,211.510513305664062
5.22791666074999739,50.7037499985600135,127.328903198242188
5.2362499940500129,50.7037499985600135,182.483016967773438
5.24458332734999999,50.7037499985600135,443.273681640625
5.25291666064998708,50.7037499985600135,697.16400146484375
5.26124999395000259,50.7037499985600135,594.51953125
5.26958332724998968,50.7037499985600135,461.893096923828125
5.27791666055000519,50.7037499985600135,186.14117431640625
5.28624999384999228,50.7037499985600135,206.030136108398438
5.29458332715000779,50.7037499985600135,213.718536376953125
5.30291666044999488,50.7037499985600135,156.081497192382812
5.31124999375001039,50.7037499985600135,65.5712814331054688
5.31958332704999748,50.7037499985600135,55.7069168090820312
5.32791666035001299,50.7037499985600135,55.9900665283203125
5.33624999365000008,50.7037499985600135,59.2392501831054688
5.34458332694998717,50.7037499985600135,63.3463325500488281
5.35291666025000268,50.7037499985600135,40.0739517211914062
5.36124999354998977,50.7037499985600135,25.2418174743652344
5.36958332685000528,50.7037499985600135,20.6018543243408203
5.37791666014999237,50.7037499985600135,59.0407524108886719
5.38624999345000788,50.7037499985600135,170.517303466796875
5.39458332674999497,50.7037499985600135,122.272605895996094
5.40291666005001048,50.7037499985600135,255.259048461914062
5.41124999334999757,50.7037499985600135,274.769073486328125
5.41958332665001308,50.7037499985600135,132.270751953125
5.42791665995000017,50.7037499985600135,57.5761985778808594
5.43624999324998726,50.7037499985600135,258.558746337890625
5.44458332655000277,50.7037499985600135,315.46563720703125
5.45291665984998986,50.7037499985600135,165.077011108398438
5.46124999315000537,50.7037499985600135,42.5889739990234375
5.46958332644999246,50.7037499985600135,80.4142379760742188
5.47791665975000797,50.7037499985600135,347.4927978515625
5.48624999304999506,50.7037499985600135,328.417266845703125
5.49458332635001057,50.7037499985600135,206.817092895507812
5.50291665964999765,50.7037499985600135,68.3867111206054688
5.51124999295001317,50.7037499985600135,35.1028327941894531
5.51958332625000025,50.7037499985600135,70.1283950805664062
5.52791665954998734,50.7037499985600135,169.868423461914062
5.53624999285000285,50.7037499985600135,66.3763046264648438
5.54458332614998994,50.7037499985600135,79.5238876342773438
5.55291665945000545,50.7037499985600135,86.921234130859375
5.56124999274999254,50.7037499985600135,171.591751098632812
5.56958332605000805,50.7037499985600135,277.272369384765625
5.57791665934999514,50.7037499985600135,122.273826599121094
5.58624999265001065,50.7037499985600135,90.953887939453125
5.59458332594999774,50.7037499985600135,71.61199951171875
5.60291665925001325,50.7037499985600135,83.8502655029296875
5.61124999255000034,50.7037499985600135,357.861175537109375
5.61958332584998743,50.7037499985600135,963.79266357421875
5.62791665915000294,50.7037499985600135,356.70257568359375
5.63624999244999003,50.7037499985600135,314.125732421875
5.64458332575000554,50.7037499985600135,679.984375
5.65291665904999263,50.7037499985600135,675.5867919921875
5.66124999235000814,50.7037499985600135,490.0577392578125
5.66958332564999523,50.7037499985600135,459.193695068359375
5.67791665895001074,50.7037499985600135,359.098663330078125
5.68624999224999783,50.7037499985600135,386.831329345703125
5.69458332555001334,50.7037499985600135,107.374794006347656
5.70291665885000043,50.7037499985600135,112.180885314941406
5.71124999214998752,50.7037499985600135,126.197669982910156
